303091,50
303092,50
303095,20
303096,50
303099,50
303102,20
303108,50
303110,10
303116,50
303118,50
303119,50
303122,30
303123,50
303127,50
303128,50
303131,20
303133,30
303135,50
303142,10
303145,50
303147,10
303148,50
303149,10
303151,20
303155,20
303157,40
303159,20
303161,50
303165,10
303166,50
303167,50
303172,40
303175,30
303176,10
303181,10
303187,20
303194,50
303195,50
303197,10
303198,20
303199,50
303200,180
303202,50
303205,30
303206,20
303208,20
303211,20
303212,50
303217,10
303219,10
303220,50
303223,20
303224,20
303233,10
303234,40
303237,20
303238,50
303239,10
303240,10
303241,10
303242,10
303248,10
303253,10
303254,50
303256,50
303257,10
303262,50
303264,20
303266,10
303270,50
303275,10
303276,50
303278,40
303279,10
303280,10
303282,50
303284,10
303286,20
303287,50
303289,20
303290,20
303292,50
303293,50
303296,50
303299,30
303300,50
303301,50
303303,50
303308,50
303311,50
303313,50
303314,10
303316,50
303317,20
303318,50
303320,30
303321,20
303322,50
303326,20
303328,50
303329,20
303330,50
303332,50
303336,30
303338,20
303339,20
303345,20
303351,200
303352,50
303353,50
303356,20
303358,50
303360,50
303361,10
303362,50
303363,10
303368,20
303370,20
303373,50
303374,50
303377,30
303379,50
303380,50
303381,10
303382,10
303383,20
303386,20
303390,30
303392,50
303393,50
303394,10
303395,20
303396,20
303399,10
303400,10
303404,40
303405,20
303410,30
303411,30
303413,20
303417,50
303423,50
303424,40
303426,10
303427,10
303428,20
303430,20
303432,20
303435,10
303436,20
303437,50
303443,10
303444,10
303445,20
303448,20
303450,50
303452,30
303453,50
303455,50
303456,30
303458,30
303461,50
303463,10
303464,10
303467,50
303468,20
303469,10
303471,20
303472,50
303474,50
303475,50
303478,20
303480,50
303481,10
303483,50
303484,30
303485,50
303486,20
303487,20
303489,20
303491,20
303492,30
303496,50
303498,50
303499,50
303506,50
303507,40
303508,50
303510,30
303511,50
303513,20
303515,40
303519,20
303524,50
303526,20
303528,20
303537,50
303539,20
303542,10
303543,20
303548,50
303551,50
303554,40
303557,200
303560,50
303562,50
303565,20
303567,10
303568,20
303573,20
303576,30
303577,50
303580,160
303582,20
303583,20
303588,50
303589,50
303594,50
303597,50
303601,50
303602,20
303603,50
303606,20
303613,50
303620,50
303622,30
303628,50
303632,50
303633,10
303635,40
303640,20
303641,10
303648,50
303652,10
303653,50
303667,10
303670,10
303682,50
303683,50
303684,20
303686,50
303693,50
303696,50
303697,10
303709,50
303710,50
303715,20
303716,20
303721,50
303722,20
303724,50
303728,10
303731,50
303737,10
303739,200
303744,50
303747,10
303748,10
303749,50
303751,10
303753,30
303756,40
303758,50
303763,10
303766,50
303767,10
303768,10
303774,20
303776,50
303777,110
303781,20
303782,10
303784,20
303786,20
303787,10
303789,20
303791,10
303793,50
303796,10
303798,30
303800,50
303802,40
303803,50
303804,10
303806,50
303807,20
303809,50
303810,50
303813,50
303823,10
303828,40
303829,30
303830,50
303831,20
303835,10
303836,20
303837,30
303841,40
303842,40
303844,50
303845,20
303852,50
303854,50
303855,20
303856,10
303857,40
303859,20
303861,10
303865,20
303867,10
303869,10
303872,20
303873,50
303875,20
303881,50
303882,50
303887,20
303892,50
303894,40
303898,50
303903,50
303907,10
303908,40
303916,50
303917,30
303921,20
303927,40
303928,50
303929,50
303932,20
303935,30
303936,30
303937,20
303938,20
303939,10
303943,50
303947,50
303948,30
303953,20
303954,10
303956,50
303957,50
303958,20
303959,10
303963,50
303964,50
303966,20
303968,20
303970,40
303975,20
303977,50
303982,10
303983,20
303992,20
303995,30
303997,10
303999,10
304000,10
304001,50
304004,50
304011,30
304017,50
304019,10
304020,50
304021,10
304024,30
304025,10
304029,20
304033,50
304034,20
304037,20
304038,20
304039,20
304040,10
304044,50
304045,10
304048,50
304051,10
304052,50
304054,20
304055,50
304059,50
304061,50
304062,20
304069,50
304072,50
304073,20
304074,30
304076,50
304077,10
304078,30
304080,20
304081,50
304085,10
304090,20
304091,170
304092,50
304093,10
304096,20
304097,10
304098,50
304103,20
304107,20
304110,10
304114,20
304115,40
304120,20
304123,30
304125,10
304130,50
304137,20
304139,50
304140,10
304141,30
304143,50
304144,50
304156,20
304157,20
304163,20
304169,50
304171,10
304174,50
304176,10
304177,50
304178,50
304179,10
304180,50
304184,50
304188,170
304189,30
304190,50
304192,30
304196,20
304198,20
304201,50
304203,50
304206,50
304209,40
304211,20
304221,50
304222,40
304224,20
304226,20
304227,50
304231,30
304232,50
304237,10
304239,10
304240,50
304242,50
304244,20
304249,10
304254,20
304257,10
304258,50
304263,30
304264,50
304266,50
304270,20
304276,20
304280,50
304282,120
304283,40
304287,30
304288,50
304289,50
304291,50
304295,50
304298,50
304305,20
304306,20
304309,40
304313,20
304317,20
304319,30
304330,10
304331,50
304332,30
304335,50
304340,50
304341,50
304342,30
304343,10
304347,50
304348,20
304356,20
304357,20
304359,20
304365,40
304366,10
304375,50
304376,50
304377,10
304379,50
304380,40
304381,20
304385,20
304390,10
304391,20
304392,10
304394,20
304395,40
304399,10
304405,10
304408,50
304413,10
304416,10
304417,20
304418,30
304423,50
304424,50
304425,50
304427,10
304428,20
304431,50
304432,20
304433,10
304434,20
304437,50
304440,30
304441,30
304442,10
304447,40
304449,40
304450,30
304452,50
304456,20
304457,30
304458,20
304459,10
304464,20
304466,10
304468,10
304472,20
304473,20
304475,30
304476,10
304478,50
304479,10
304482,20
304483,10
304484,10
304486,10
304488,50
304489,50
304490,50
304499,10
304501,10
304503,200
304505,50
304506,50
304520,50
304524,10
304526,20
304533,50
304534,10
304535,20
304536,20
304540,30
304544,50
304546,20
304548,10
304549,20
304550,20
304552,30
304553,50
304554,10
304557,20
304559,50
304561,10
304564,50
304567,50
304568,50
304573,20
304576,50
304578,50
304581,50
304586,10
304587,10
304592,50
304593,20
304594,20
304595,10
304598,30
304601,20
304607,30
304608,20
304609,50
304612,20
304614,20
304615,20
304616,10
304617,40
304622,30
304623,20
304625,50
304626,40
304627,30
304633,10
304637,50
304638,50
304639,10
304640,10
304642,50
304643,50
304644,30
304647,20
304648,20
304650,20
304654,40
304657,20
304658,30
304659,30
304660,40
304661,50
304665,30
304668,10
304672,50
304674,30
304675,30
304677,50
304678,10
304679,10
304682,20
304685,30
304688,20
304690,20
304693,40
304694,20
304695,50
304702,50
304704,50
304706,10
304708,50
304712,20
304719,20
304725,10
304726,10
304728,20
304730,50
304732,20
304734,50
304736,20
304738,50
304743,50
304749,50
304751,10
304753,10
304756,40
304758,50
304760,50
304764,20
304765,30
304768,10
304769,20
304772,50
304776,50
304782,10
304789,10
304790,50
304794,20
304796,30
304797,50
304799,10
304802,10
304804,10
304814,20
304819,10
304820,10
304822,40
304823,30
304825,20
304827,50
304830,20
304831,20
304833,20
304834,50
304835,10
304837,50
304838,10
304840,50
304841,40
304843,10
304846,50
304851,20
304853,10
304858,50
304860,10
304873,10
304875,10
304876,50
304878,50
304880,10
304881,20
304883,50
304889,50
304896,50
304905,30
304911,20
304917,50
304918,20
304920,30
304921,50
304922,20
304925,10
304929,50
304933,20
304935,50
304939,10
304941,20
304946,20
304948,10
304949,50
304950,10
304954,50
304957,40
304962,10
304964,50
304975,50
304978,50
304983,20
304986,30
304987,10
304994,30
304996,20
304997,20
305004,20
305014,10
305015,40
305021,50
305022,20
305026,50
305027,50
305028,50
305029,20
305030,20
305032,10
305041,50
305043,50
305046,20
305050,10
305051,10
305054,50
305056,10
305058,50
305059,10
305062,20
305063,20
305064,10
305066,10
305072,20
305073,40
305078,10
305079,10
305080,10
305081,50
305084,50
305088,20
305091,20
305092,20
305093,20
305094,50
305095,20
305097,20
305100,20
305102,50
305105,50
305109,50
305110,40
305116,20
305118,50
305123,40
305124,200
305136,20
305137,50
305139,30
305140,50
305147,50
305148,50
305150,20
305151,40
305153,40
305154,50
305155,10
305158,30
305159,30
305160,20
305161,50
305163,50
305164,50
305165,20
305168,30
305170,20
305173,10
305175,20
305176,20
305181,50
305182,50
305185,50
305191,20
305192,20
305194,20
305195,20
305196,50
305200,10
305201,20
305203,50
305204,40
305205,50
305206,50
305207,10
305208,10
305209,10
305211,40
305212,50
305214,50
305215,50
305216,20
305219,50
305220,10
305221,50
305222,30
305223,40
305227,20
305228,10
305229,10
305232,50
305233,20
305234,50
305235,10
305237,50
305238,10
305239,20
305247,40
305251,50
305255,30
305256,50
305257,50
305258,50
305259,40
305260,30
305262,10
305263,50
305264,20
305265,30
305269,20
305271,20
305272,30
305273,50
305283,20
305285,10
305287,20
305290,10
305291,50
305292,20
305293,10
305294,50
305295,20
305296,30
305297,20
305299,20
305302,50
305304,50
305305,50
305306,20
305308,50
305309,10
305312,50
305319,10
305323,10
305324,50
305325,50
305326,50
305327,20
305329,20
305334,20
305336,30
305339,50
305340,50
305341,10
305342,20
305343,40
305346,20
305352,10
305356,20
305357,20
305360,50
305361,50
305363,50
305364,50
305365,20
305370,50
305372,20
305377,50
305382,50
305384,50
305387,10
305389,20
305394,50
305396,20
305399,10
305401,20
305402,40
305403,30
305404,50
305406,10
305407,20
305408,50
305410,20
305412,40
305414,20
305417,10
305420,20
305421,10
305423,30
305432,50
305436,50
305440,30
305441,50
305443,20
305444,50
305446,10
305447,20
305449,10
305452,50
305454,40
305455,30
305459,20
305463,20
305471,30
305472,20
305478,50
305485,30
305487,50
305488,50
305490,10
305491,30
305492,20
305496,50
305497,50
305505,20
305506,20
305507,50
305512,50
305513,50
305516,10
305518,10
305521,50
305523,20
305524,10
305527,20
305529,30
305533,20
305541,40
305543,30
305544,20
305558,20
305559,40
305561,20
305562,50
305568,20
305571,10
305577,50
305578,10
305579,20
305580,40
305581,30
305583,40
305585,20
305590,40
305592,30
305593,50
305599,50
305600,30
305606,50
305607,40
305615,20
305616,20
305617,20
305620,30
305623,50
305624,10
305625,20
305626,10
305629,10
305630,30
305632,10
305633,50
305635,50
305638,20
305641,10
305642,10
305645,20
305647,20
305648,20
305649,50
305650,50
305652,30
305653,20
305654,10
305658,30
305659,40
305667,190
305669,50
305670,10
305671,10
305674,10
305675,50
305679,50
305683,50
305685,20
305687,20
305691,50
305692,10
305700,50
305701,50
305702,10
305704,10
305705,50
305706,50
305707,10
305709,10
305710,30
305715,30
305716,30
305721,50
305722,10
305723,20
305724,20
305729,30
305733,10
305735,30
305740,10
305745,10
305746,50
305747,50
305748,50
305751,10
305753,50
305756,10
305757,30
305759,10
305761,50
305763,10
305764,20
305767,10
305770,20
305771,50
305772,30
305775,40
305776,20
305778,10
305780,20
305791,40
305795,20
305797,20
305799,10
305802,50
305805,20
305806,20
305813,20
305814,50
305816,10
305818,40
305820,50
305823,10
305824,50
305825,140
305827,20
305828,50
305829,40
305834,10
305835,20
305838,20
305840,50
305842,30
305845,50
305846,20
305848,20
305850,50
305852,20
305857,20
305858,50
305859,50
305860,20
305861,50
305862,50
305864,40
305866,50
305872,50
305874,20
305882,10
305883,50
305884,50
305885,50
305886,50
305889,50
305890,20
305895,50
305898,50
305901,50
305903,30
305905,20
305907,20
305909,20
305912,10
305913,20
305916,30
305917,50
305919,20
305920,20
305921,40
305923,10
305928,30
305930,20
305933,50
305943,10
305944,20
305948,10
305950,30
305951,20
305952,20
305958,20
305959,20
305960,10
305963,50
305965,20
305966,50
305969,50
305972,50
305977,10
305979,50
305980,10
305981,50
305983,50
305984,50
305988,10
305992,50
305995,20
305996,50
305997,50
305998,50
305999,50
306005,30
306009,10
306010,50
306013,50
306017,200
306020,10
306022,20
306023,50
306024,40
306025,30
306027,40
306036,20
306037,30
306038,20
306039,20
306041,50
306045,30
306046,50
306047,20
306048,20
306051,40
306057,50
306058,20
306059,20
306066,50
306068,10
306069,20
306070,20
306072,10
306074,20
306076,50
306077,50
306078,50
306079,40
306080,10
306081,30
306083,20
306085,50
306089,10
306095,20
306096,50
306100,20
306101,10
306104,50
306106,20
306113,40
306117,40
306122,10
306125,10
306126,30
306130,50
306135,40
306136,20
306137,30
306139,50
306142,50
306146,20
306147,10
306151,20
306157,30
306158,10
306160,20
306165,30
306166,40
306167,10
306168,50
306170,10
306172,20
306173,10
306174,50
306175,50
306181,20
306183,10
306186,20
306187,20
306192,10
306194,20
306197,20
306202,20
306210,20
306215,50
306216,50
306218,20
306220,40
306227,50
306229,50
306231,30
306234,30
306235,50
306237,50
306240,20
306241,40
306244,50
306250,20
306251,50
306252,50
306253,50
306256,50
306259,50
306260,40
306262,50
306263,20
306264,40
306266,50
306267,50
306268,20
306269,50
306270,30
306273,40
306275,50
306277,10
306278,20
306280,50
306282,10
306287,50
306289,40
306290,10
306292,10
306293,50
306294,50
306297,50
306298,20
306299,20
306301,50
306304,50
306314,40
306316,50
306318,50
306319,20
306320,50
306321,50
306322,50
306325,20
306326,50
306327,50
306330,20
306334,20
306335,10
306336,10
306339,50
306341,50
306342,10
306343,20
306345,40
306346,50
306347,40
306349,40
306351,50
306353,50
306357,10
306358,10
306359,50
306360,50
306365,10
306369,20
306370,20
306371,50
306372,50
306373,50
306374,20
306377,200
306378,20
306381,40
306383,10
306386,10
306390,10
306394,30
306397,10
306398,20
306399,20
306400,50
306401,20
306404,10
306408,50
306410,50
306417,10
306420,30
306425,20
306427,20
306430,50
306433,10
306434,20
306440,50
306442,20
306443,50
306447,10
306448,30
306449,50
306450,20
306453,30
306454,10
306455,20
306460,10
306462,40
306464,20
306466,160
306468,140
306470,50
306472,20
306475,50
306476,20
306478,10
306483,30
306485,10
306487,10
306489,10
306490,40
306491,50
306492,20
306496,30
306497,20
306501,20
306502,10
306503,30
306507,50
306508,10
306514,20
306515,20
306519,50
306520,20
306525,30
306529,30
306530,50
306536,40
306537,50
306539,30
306541,20
306543,50
306544,30
306545,20
306546,20
306547,20
306550,10
306553,30
306556,50
306558,10
306563,20
306564,20
306567,40
306568,50
306571,20
306574,20
306577,10
306580,30
306581,30
306585,10
306587,40
306588,50
306595,30
306598,50
306599,50
306602,10
306606,10
306608,10
306609,50
306613,10
306616,10
306620,10
306625,10
306628,20
306629,50
306632,30
306642,10
306647,20
306649,20
306650,10
306654,50
306655,10
306656,20
306662,20
306664,10
306667,20
306677,50
306678,20
306679,40
306680,50
306685,20
306694,20
306695,20
306697,50
306701,10
306703,10
306706,10
306712,40
306716,50
306717,20
306722,20
306723,50
306725,10
306736,20
306738,20
306740,10
306743,20
306745,50
306747,20
306748,50
306752,50
306753,50
306754,30
306757,20
306759,50
306760,50
306765,20
306768,50
306769,50
306771,30
306775,20
306777,10
306784,20
306786,30
306791,20
306793,50
306794,50
306796,20
306800,10
306801,10
306802,20
306804,10
306805,50
306806,30
306809,20
306812,20
306814,50
306815,10
306822,10
306824,20
306827,50
306828,10
306832,10
306834,10
306835,40
306839,40
306844,20
306845,40
306846,40
306847,10
306849,50
306852,20
306854,20
306857,20
306862,50
306863,10
306867,50
306870,20
306878,20
306880,20
306882,20
306883,10
306885,20
306886,40
306888,30
306889,50
306895,10
306897,50
306899,10
306900,20
306901,10
306902,30
306906,50
306907,20
306909,10
306914,50
306916,20
306921,50
306923,50
306925,20
306930,30
306931,50
306932,10
306937,30
306938,50
306946,50
306948,20
306949,50
306950,30
306951,40
306953,20
306955,10
306956,40
306964,50
306966,10
306970,20
306971,50
306973,50
306975,40
306978,10
306984,20
306987,30
306991,50
306993,10
306996,50
306997,10
307000,30
307001,20
307003,20
307008,20
307010,50
307014,50
307015,20
307020,20
307021,20
307023,20
307027,200
307029,20
307033,30
307036,10
307038,50
307039,40
307044,10
307045,30
307046,30
307051,50
307053,20
307056,20
307061,20
307063,10
307064,10
307065,10
307072,10
307074,20
307086,20
307090,20
307095,50
307096,20
307104,10
307105,20
307108,10
307109,20
307112,20
307114,20
307125,40
307129,50
307131,20
307134,30
307135,50
307136,50
307139,30
307151,10
307153,20
307155,20
307156,20
307157,50
307159,10
307160,20
307163,50
307164,50
307166,50
307168,30
307169,20
307170,40
307171,30
307176,20
307179,10
307181,20
307182,10
307184,20
307189,50
307196,10
307197,50
307199,20
307204,50
307205,50
307210,20
307211,20
307212,10
307213,50
307214,50
307215,50
307217,20
307219,20
307221,20
307222,30
307224,10
307225,50
307230,50
307231,50
307232,20
307233,50
307235,30
307237,20
307239,20
307240,50
307241,10
307245,20
307246,10
307247,10
307251,50
307252,30
307253,20
307255,20
307256,30
307257,30
307259,30
307261,20
307264,30
307267,20
307268,20
307269,50
307272,10
307275,40
307276,20
307280,10
307281,10
307283,30
307288,20
307290,50
307291,30
307300,10
307301,10
307304,20
307305,20
307312,20
307316,50
307321,10
307322,50
307323,50
307325,20
307332,40
307335,20
307336,50
307338,20
307339,20
307342,50
307343,20
307344,10
307346,40
307347,10
307351,40
307354,20
307361,40
307363,50
307364,20
307365,10
307366,10
307367,10
307368,30
307369,20
307372,40
307373,20
307376,140
307377,20
307385,20
307389,10
307391,50
307394,20
307402,20
307405,20
307407,50
307408,10
307409,40
307413,50
307416,50
